run_id,timestamp_utc,backend,model_name,optimization,workload_name,prompt_id,input_tokens,output_tokens,ttft_ms,tpot_ms,end_to_end_latency_ms,throughput_tokens_per_second,peak_memory_mb,estimated_cost_usd,success,error_message
vllm-long-context-1000-conc16,2026-05-14T18:05:17.061489+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00270,76,55,22.152595221996307,3.5695727500650616,214.90952372550964,609.5588400601456,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:17.142638+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00271,77,69,19.343584775924683,3.52129022426465,258.79132002592087,564.1611163209665,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:17.201253+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00272,76,71,28.831996023654938,3.413815370627812,267.7990719676018,548.9190045355497,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:17.204590+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00273,76,65,25.78394114971161,3.757015336304903,266.2329226732254,529.6114341691075,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:17.204660+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00274,77,72,25.442980229854584,3.3849646717729702,265.7754719257355,560.6235929914346,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:17.246959+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00275,76,83,19.5758119225502,2.932060873363076,260.00480353832245,611.5271634839808,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:17.284176+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00276,77,74,19.940607249736786,3.2866629835677474,259.86700505018234,581.0664573243561,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:17.314110+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00277,76,75,30.858367681503296,3.221635681551856,269.25940811634064,560.7974891438388,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:17.314186+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00278,76,74,30.820466578006744,3.259634012228822,268.77374947071075,558.0902163823333,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:17.317850+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00279,76,79,26.841409504413605,3.063359226171787,265.783429145813,583.1815794466424,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:17.320634+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00280,77,71,19.60287243127823,3.420415094920567,259.0319290757179,571.3581353777354,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:17.353480+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00281,77,76,30.465729534626007,3.1933881839116416,269.9698433279991,566.7299655173451,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:17.356819+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00282,77,66,30.278079211711884,3.7299826741218567,272.72695302963257,524.333947970528,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:17.355938+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00283,77,74,30.334636569023132,3.301878191836893,271.3717445731163,556.4322853049122,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:17.336151+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00284,76,73,30.840151011943817,3.049945044848654,250.4361942410469,594.9619241401914,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:17.359890+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00285,76,77,30.560538172721863,3.1952148205355595,273.3968645334244,559.6260230017922,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:17.359755+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00286,77,70,23.77844601869583,3.5201709555542986,266.67024195194244,551.2426093140583,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:17.373822+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00287,76,67,19.48542892932892,3.1839594470732138,229.62675243616104,622.74973835967,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:17.472035+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00288,76,71,30.997872352600098,3.4241529447691783,270.68857848644257,543.059484895712,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:17.475368+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00289,77,83,27.94209122657776,2.9412938690767056,269.1281884908676,594.512231874326,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:17.475437+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00290,76,68,27.601629495620728,3.5981196743338857,268.67564767599106,535.96223269798,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:17.507951+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00291,76,76,19.451960921287537,3.219698965549469,260.9293833374977,582.5330902016367,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:17.545206+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00292,76,74,19.9187770485878,3.302017711613276,260.96606999635696,574.7873660437695,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:17.585346+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00293,76,78,32.37426280975342,3.100599077614871,271.1203917860985,568.0133426536906,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:17.585217+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00294,77,68,31.239628791809082,3.569640330414274,270.40553092956543,536.2316351353377,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:17.585294+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00295,77,74,26.736102998256683,3.274385447371496,265.7662406563759,568.1684762785067,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:17.591153+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00296,76,76,26.549845933914185,3.2296894987424216,268.7765583395958,565.5255091403839,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:17.593412+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00297,76,69,18.240392208099365,3.5141457748763703,257.20230489969254,563.7585559606442,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:17.631843+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00298,76,73,38.16471993923187,3.3127407853802047,276.6820564866066,538.5242609949037,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:17.631775+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00299,77,68,36.719903349876404,3.5649297842338905,275.57019889354706,526.181715520021,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:17.631022+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00300,77,71,33.454082906246185,3.4129479101725986,272.3604366183281,543.3975721202106,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:17.635410+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00301,76,82,32.660551369190216,2.9805426796277366,274.08450841903687,576.464539755892,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:17.635554+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00302,76,74,33.40422362089157,3.2910363723153937,273.6498787999153,548.1456840318045,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:17.635494+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00303,76,73,20.83340287208557,3.341432867778672,261.41656935214996,569.9715223455654,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:17.738585+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00304,77,65,28.57533097267151,3.717132960446179,266.47184044122696,532.8893280613623,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:17.741881+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00305,77,69,25.478966534137726,3.5200108061818516,264.83970135450363,551.2768639040653,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:17.741950+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00306,76,77,25.137923657894135,3.1479772572454654,264.3841952085495,578.7032764167757,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:17.765511+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00307,77,74,19.316695630550385,3.26255443569732,257.4831694364548,586.4460979352123,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:17.776551+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00308,76,67,22.373251616954803,3.1652686496575675,231.28098249435425,618.2955401596444,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:17.825775+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00309,76,68,31.840167939662933,3.112613487599501,240.3852716088295,599.0383646895228,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:17.815926+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00310,76,65,30.441701412200928,3.117144340649247,229.93893921375275,613.2062732920824,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:17.853508+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00311,77,68,30.155837535858154,3.535599072477711,267.0409753918648,542.987830939511,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:17.853584+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00312,76,74,24.24587309360504,3.243468803902195,261.01909577846527,574.6705985347122,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:17.857672+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00313,76,75,25.037094950675964,3.229737885900446,264.03769850730896,571.8880328591415,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:17.901073+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00314,77,75,32.471366226673126,3.20913310389261,269.94721591472626,563.0730418350206,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:17.868372+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00315,76,67,32.012805342674255,3.0965651526595606,236.38610541820526,604.9424933289115,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:17.905783+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00316,77,69,34.21079367399216,3.515901810982648,273.2921168208122,534.226898669481,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:17.905730+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00317,76,70,28.493858873844147,3.483038125694662,268.8234895467758,543.107301546265,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:17.905661+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00318,76,72,28.673827648162842,3.3735682217168135,268.1971713900566,551.8328147643062,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:17.905831+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00319,77,68,29.04275804758072,3.5645549199474393,267.86793768405914,541.3115181071892,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.019155+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00320,76,76,40.0414764881134,3.2060776154200235,280.4972976446152,541.8947037150467,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.016679+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00321,76,73,34.50929373502731,3.314251390596231,273.13539385795593,545.5169976157958,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.019032+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00322,77,69,31.152524054050446,3.5390430951819702,271.8074545264244,537.1449442193509,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.024421+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00323,77,73,17.65226572751999,3.349634404811594,258.8259428739548,579.540050485002,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.032471+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00324,76,75,16.880899667739868,3.2294764107949026,255.86215406656265,590.1615287766134,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.077378+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00325,76,70,19.415535032749176,3.506717798502549,261.37906312942505,558.5757261961961,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.084892+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00326,77,68,17.46583729982376,3.6058543778177516,259.05808061361313,559.720042920678,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.122603+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00327,76,58,28.690770268440247,4.2154519704350255,268.9715325832367,498.19398622986984,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.122678+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00328,76,70,28.276480734348297,3.4806576112042302,268.4418559074402,543.8794166672033,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.126843+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00329,77,72,26.36684477329254,3.3968857056658033,267.5457298755646,556.9141397595837,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.129488+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00330,76,79,18.755070865154266,3.105169496475122,260.9582915902138,593.9646487393416,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.176592+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00331,77,77,31.41515702009201,3.1931700282975246,274.0960791707039,561.8467818508655,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.179791+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00332,76,76,27.171142399311066,3.271989027659098,272.57031947374344,557.6542607187357,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.179925+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00333,76,73,26.764243841171265,3.407612960371706,272.1123769879341,547.5678895951391,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.179865+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00334,76,74,27.091071009635925,3.3487528562545776,271.5500295162201,552.3843995422592,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.179975+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00335,77,66,27.52305567264557,3.749006069623507,271.2084501981735,527.2697067348348,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.260010+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00336,76,67,30.773892998695374,3.1994346416357793,241.9365793466568,591.0639903489073,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.295400+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00337,77,73,31.84153139591217,3.37115406162209,274.56462383270264,546.3194708266489,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.295320+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00338,76,71,31.016550958156586,3.4699702901499614,273.91447126865387,536.6638692697005,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.299101+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00339,77,73,28.562024235725403,3.397306427359581,273.16808700561523,549.1124590879336,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.299169+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00340,77,69,22.143490612506866,3.5922408980481766,266.41587167978287,548.0153981797448,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.338627+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00341,76,73,17.34378933906555,3.3863936033513813,261.164128780365,570.5224553457214,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.346227+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00342,76,77,17.550095915794373,3.206969189800714,261.27975434064865,585.579240098807,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.368732+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00343,76,65,37.05597668886185,3.2649171771481633,246.0106760263443,573.1458580476437,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.398600+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00344,77,75,36.20930016040802,3.2305103298780082,275.2670645713806,552.1910157928984,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.401833+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00345,76,69,32.95246511697769,3.533514216542244,273.2314318418503,530.6856499728325,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.401906+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00346,77,66,30.529499053955078,3.695371288519639,270.7286328077316,528.2041966412801,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.445019+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00347,76,71,31.660370528697968,3.3814258873462677,268.3601826429367,547.771277215104,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.417373+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00348,76,64,27.40083634853363,3.311398838247572,236.01896315813065,593.1726761556919,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.450019+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00349,77,65,27.047276496887207,3.7666965508833528,268.1158557534218,529.6217920457237,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.451869+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00350,76,74,28.018146753311157,3.307845698644037,269.49088275432587,556.6051009478621,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.450966+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00351,76,73,26.954524219036102,3.3497968688607216,268.13989877700806,555.6800784948166,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.522195+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00352,76,72,19.71612125635147,3.413954566062336,262.10689544677734,564.6551180873166,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.567721+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00353,76,72,30.306167900562286,3.408028206355135,272.2761705517769,543.5657468667677,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.556371+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00354,76,71,30.74456751346588,3.279440211398261,260.30538231134415,564.7213234499213,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.572615+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00355,76,76,27.52891182899475,3.2577839493751526,271.8627080321312,559.1057379669567,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.527236+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00356,76,66,27.190327644348145,3.057796221513015,225.9470820426941,628.465739483054,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.603904+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00357,76,76,21.707631647586823,3.246755599975586,265.21430164575577,573.1214306950345,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.608845+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00358,77,68,19.89370584487915,3.6209002137184143,262.4940201640129,552.3935360866519,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.638060+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00359,77,75,22.07832783460617,3.340396224646955,269.26764845848083,564.4941041754495,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.672942+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00360,76,76,28.83877605199814,3.272553483645121,274.28028732538223,554.177631510501,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.676140+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00361,76,70,25.791771709918976,3.5775954956593723,272.64586091041565,535.4931834009093,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.676067+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00362,76,75,25.07197856903076,3.3373054419014907,272.03258126974106,555.0805690082835,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.681209+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00363,77,71,15.555500984191895,3.532659794603075,262.84168660640717,563.0765877013372,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.722262+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00364,76,73,29.472097754478455,3.4403929279910193,277.18038856983185,537.5560686987834,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.725404+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00365,76,73,27.4650976061821,3.438000049855974,275.0011011958122,541.8160121980959,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.727921+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00366,76,74,28.140828013420105,3.4047129423650975,276.68487280607224,542.132999461574,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.683921+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00367,76,64,25.069035589694977,3.2581334549283225,230.3314432501793,607.819748899572,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.799242+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00368,76,76,28.619714081287384,3.3114092548688254,276.9754081964493,548.7851827343153,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.798421+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00369,77,72,23.742951452732086,3.4838163516890837,271.093912422657,549.6250309291237,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.799309+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00370,76,69,17.322950065135956,3.3170253257541096,242.8806722164154,597.0009827327874,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.829133+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00371,76,78,13.74632865190506,3.2000804876352285,260.15252619981766,591.9604250996812,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.840127+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00372,76,73,18.836207687854767,3.429671128590902,265.7725289463997,560.6298009454918,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.872675+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00373,76,75,27.393050491809845,3.2610578110089175,268.7113285064697,561.9413250616428,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.875775+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00374,76,71,23.785702884197235,3.472352772951126,266.85039699077606,550.870456471838,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.901531+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00375,76,78,19.71234381198883,3.164855690745564,263.4062319993973,584.64827817875,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.947918+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00376,77,71,36.260202527046204,3.409320116043091,274.91261065006256,538.352895671235,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.949856+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00377,76,72,31.736060976982117,3.385761254270312,272.12511003017426,543.8674879491614,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.950588+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00378,77,72,32.07620233297348,3.3838900042251803,272.3323926329613,547.125512905166,,0.0,True,
vllm-long-context-1000-conc16,2026-05-14T18:05:18.953454+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00379,76,71,29.220424592494965,3.4480044884341106,270.5807387828827,543.2759207519002,,0.0,True,
