run_id,timestamp_utc,backend,model_name,optimization,workload_name,prompt_id,input_tokens,output_tokens,ttft_ms,tpot_ms,end_to_end_latency_ms,throughput_tokens_per_second,peak_memory_mb,estimated_cost_usd,success,error_message
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.310980+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00237,25,74,62.24919855594635,3.6223974742301523,326.68421417474747,303.0449458664191,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.310830+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00238,26,71,61.93146854639053,3.7727628435407365,326.0248675942421,297.5233169045327,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.310727+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00239,25,79,60.18443405628204,3.4012926312593312,325.4852592945099,319.52291856602125,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.310621+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00240,25,74,59.56185609102249,3.6354690586050897,324.95109736919403,304.66122687845825,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.310564+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00241,26,71,60.2717325091362,3.7743630153792247,324.4771435856819,298.9424738152197,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.310676+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00242,24,78,59.290289878845215,3.4399647023770714,324.16757196187973,314.6520775742326,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.310500+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00243,24,84,58.104224503040314,3.1984681824603713,323.57708364725113,333.7690011377216,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.322907+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00244,22,80,62.920667231082916,3.4490377654003193,335.39465069770813,304.119340567339,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.322647+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00245,24,83,61.02084368467331,3.337367187912871,334.68495309352875,319.7036467011366,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.322825+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00246,25,66,61.4703893661499,4.199652259166424,334.44778621196747,272.0903045306023,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.322693+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00247,26,78,60.379721224308014,3.552169478558875,333.89677107334137,311.47351220463315,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.322739+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00248,23,72,60.25620549917221,3.8487836718559265,333.519846200943,284.8406206770774,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.322867+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00249,24,82,60.488685965538025,3.366951221301232,333.2117348909378,318.116047247539,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.322384+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00250,23,82,58.421507477760315,3.381188820909571,332.29780197143555,315.9816266525466,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.322485+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00251,25,80,58.29467624425888,3.464380962939202,331.98077231645584,316.2833777008937,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.322544+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00252,25,84,57.11468309164047,3.3063149775367187,331.5388262271881,328.76993998074715,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.323070+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00253,25,78,60.07043272256851,3.526822700128927,331.6357806324959,310.5816863414387,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.323110+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00254,22,77,59.81774628162384,3.5712835624029764,331.23529702425003,298.88119077101896,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.323151+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00255,23,78,59.579893946647644,3.523064704684468,330.8558762073517,305.268871624036,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.322595+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00256,25,66,55.594511330127716,4.219710826873779,329.87571507692337,275.8614709748482,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.322783+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00257,25,80,56.520767509937286,3.4572666958917546,329.6448364853859,318.52463129558214,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.322948+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00258,24,82,57.068005204200745,3.362063916377079,329.39518243074417,321.8019134881751,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.310931+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00259,24,78,52.1877259016037,3.4384400426567376,316.9476091861725,321.8197488913255,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.322987+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00260,25,80,56.33945018053055,3.445179119140287,328.5086005926132,319.6263349287818,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.323028+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00261,23,78,56.305475533008575,3.530033513323053,328.11805605888367,307.8160379624907,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.323230+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00262,24,84,57.014599442481995,3.2635540308722533,327.889584004879,329.3791729547376,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.323190+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00263,23,73,56.36793375015259,3.7642036461167865,327.3905962705612,293.2277258222284,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.322178+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00264,25,66,51.068514585494995,4.2289424401063185,325.9497731924057,279.1841181809425,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.637448+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00265,23,73,55.80015480518341,3.721747857828935,323.76600056886673,296.5104422061769,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.635316+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00266,24,74,54.745011031627655,3.644800757708615,320.81546634435654,305.4715569566988,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.638574+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00267,23,80,62.049053609371185,3.3107660239255883,323.59956949949265,318.29461380096643,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.638362+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00268,23,73,60.64062565565109,3.642863076594141,322.92676717042923,297.2810239336234,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.637828+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00269,25,78,57.764068245887756,3.4296587109565735,321.8477889895439,320.0270547869019,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.637631+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00270,25,81,56.5352588891983,3.308292292058468,321.19864225387573,330.01384830331097,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.638188+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00271,24,79,58.408692479133606,3.3705500073921986,321.3115930557251,320.56110711864886,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.640672+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00272,23,73,60.98666787147522,3.644036646518442,323.35730642080307,296.8852043660637,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.637521+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00273,25,79,54.51646447181702,3.3982346455256143,319.57876682281494,325.4283788436453,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.640623+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00274,24,79,59.572212398052216,3.367352944154006,322.22574204206467,319.6516806734639,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.638011+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00275,23,80,55.69063872098923,3.33524391620974,319.1749081015587,322.70707184546694,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.640484+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00276,24,82,58.031074702739716,3.2491683040136174,321.2137073278427,329.9983704985928,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.638056+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00277,25,84,51.38011276721954,3.1727419560214125,314.71769511699677,346.34213992790933,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.637579+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00278,24,79,48.86192828416824,3.3950150395051026,313.67310136556625,328.36733386316087,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.637921+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00279,24,77,49.76068437099457,3.470823364822488,313.54326009750366,322.1246087974963,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.637681+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00280,25,81,48.34303259849548,3.3064703457057476,312.8606602549553,338.80897621841893,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.637780+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00281,25,73,48.296280205249786,3.6699072354369693,312.5296011567116,313.57029746075125,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.637731+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00282,25,76,47.67932742834091,3.524992267290751,312.05374747514725,323.66219222553605,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.638447+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00283,25,73,50.36536604166031,3.6387315226925745,312.35403567552567,313.7465465687234,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.638405+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00284,26,66,49.6458038687706,4.032852099492,311.7811903357506,295.07873743418304,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.640913+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00285,22,76,52.18292772769928,3.4889564911524453,313.8546645641327,312.2464346231655,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.638144+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00286,23,73,47.61147499084473,3.6534337947765985,310.6587082147598,309.02079182546123,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.638489+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00287,26,78,48.726052045822144,3.4005055566886804,310.5649799108505,334.87355860230537,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.638100+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00288,23,73,46.54734581708908,3.655461801422967,309.7405955195427,309.9367709259247,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.640826+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00289,23,80,49.84203726053238,3.3187679474866845,312.02470511198044,330.1020666393548,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.638531+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00290,26,72,47.5432351231575,3.685863085196052,309.2395141720772,316.90646087830686,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.638233+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00291,23,71,45.74332386255264,3.753621450492314,308.4968253970146,304.7032976077739,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.638318+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00292,25,81,45.720815658569336,3.280421905219555,308.1545680761337,343.98321810310233,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.637876+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00293,24,82,43.34452748298645,3.258423120887191,307.27680027484894,344.9658415643046,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.638276+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00294,25,78,44.658876955509186,3.4102977483303514,307.25180357694626,335.2299280293901,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.637966+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00295,24,82,42.87760704755783,3.254754215846827,306.5126985311508,345.82580267625434,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.640569+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00296,26,66,45.663222670555115,4.04505729675293,308.59194695949554,298.12832417197046,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.881398+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00297,26,78,21.964602172374725,2.894110880888902,244.81114000082016,424.81726934342765,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.883340+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00298,26,79,21.058574318885803,2.8644978809051023,244.4894090294838,429.46645589600035,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.883225+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00299,22,77,20.301371812820435,2.9414865727487363,243.8543513417244,405.9800428218183,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:30.883396+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00300,24,88,20.38368582725525,2.5648699923493394,243.5273751616478,459.90722778355826,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:31.237375+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00301,24,81,64.91676717996597,3.3057724125683308,329.37856018543243,318.7821330595636,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:31.237569+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00302,23,72,64.8815706372261,3.7170823820879764,328.7944197654724,288.93434404319595,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:31.236786+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00303,25,70,61.756327748298645,3.8543127585148467,327.70390808582306,289.89584089769306,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:31.237924+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00304,24,79,65.54262340068817,3.368986340669485,328.323557972908,313.71492388767047,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:31.238318+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00305,24,79,66.94035232067108,3.352779608506423,328.45716178417206,313.58731665495213,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:31.237474+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00306,24,75,63.189782202243805,3.570019796087935,327.371247112751,302.40896496906794,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:31.237836+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00307,23,72,64.1457810997963,3.7052119281929983,327.2158280014992,290.32825392408813,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:31.237746+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00308,24,77,63.506826758384705,3.4651819028352437,326.8606513738632,309.00017966517544,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:31.238234+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00309,24,74,57.0516511797905,3.6994610747245895,327.1123096346855,299.5912936124142,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:31.237424+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00310,24,79,61.74875795841217,3.3888164430092544,326.076440513134,315.8768534087064,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:31.236897+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00311,24,70,56.62093311548233,3.890961732553399,325.09729266166687,289.1442104312664,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:31.237613+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00312,26,70,61.66934221982956,3.8228709844575413,325.4474401473999,294.97850699492426,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:31.236959+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00313,24,73,58.70487540960312,3.689523165424665,324.350543320179,299.05915682172156,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:31.237520+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00314,24,83,60.603342950344086,3.2200664281845093,324.64879006147385,329.5869360231992,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:31.237012+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00315,24,83,58.405160903930664,3.237826159087623,323.90690594911575,330.34182981207937,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:31.237230+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00316,25,78,58.82185697555542,3.4398211093692037,323.6880823969841,318.2075757539836,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:31.238013+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00317,23,80,61.72805279493332,3.3225239832190017,324.20744746923447,317.6978221938413,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:31.237178+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00318,23,71,58.132678270339966,3.7858501076698303,323.1421858072281,290.8936193681506,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:31.238147+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00319,26,70,61.47356331348419,3.7973877312480537,323.4933167695999,296.7603811993854,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:31.237126+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00320,26,70,57.05711990594864,3.8427335844523665,322.2057372331619,297.9462775069405,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:31.237969+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00321,26,70,60.17102301120758,3.806369676106218,322.8105306625366,297.38806786435845,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:31.237701+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00322,25,70,58.81884694099426,3.818774784820667,322.3143070936203,294.74335426384295,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:31.238276+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00323,25,74,60.66664308309555,3.5844113524645973,322.32867181301117,307.1399123235048,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:31.237793+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00324,25,75,58.352842926979065,3.556955706428837,321.567565202713,310.9766370154931,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:31.238103+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00325,25,70,59.47435647249222,3.7994727060414744,321.63797318935394,295.3631347007395,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:31.237879+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00326,26,70,58.088235557079315,3.8105011850163555,321.01281732320786,299.05347954796326,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:31.237072+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00327,23,72,54.40475046634674,3.736416428861484,319.6903169155121,297.16258195304255,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:31.238190+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00328,26,72,58.66726487874985,3.6884161158346793,320.5448091030121,305.72948685157513,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:31.237277+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00329,24,77,54.66549098491669,3.4832655403174853,319.39367204904556,316.2241736100852,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:31.237325+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00330,26,72,54.60728704929352,3.72670548902431,319.20337677001953,307.0142960004063,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:31.237656+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00331,25,74,55.37713319063187,3.611436751607346,319.01201605796814,310.3331379906723,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:31.238056+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00332,26,72,56.83627724647522,3.6945223388537554,319.14736330509186,307.0681799940675,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:31.563502+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00333,24,83,65.42468070983887,3.167260256482334,325.1400217413902,329.08898580656927,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:31.562928+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00334,25,66,61.925411224365234,4.028101380054768,323.7520009279251,281.07934387796655,,0.0,True,
