run_id,timestamp_utc,backend,model_name,optimization,workload_name,prompt_id,input_tokens,output_tokens,ttft_ms,tpot_ms,end_to_end_latency_ms,throughput_tokens_per_second,peak_memory_mb,estimated_cost_usd,success,error_message
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.033455+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00001,31,74,256.501741707325,3.236299508238492,492.7516058087349,213.08910770096304,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.033359+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00002,31,76,65.73300808668137,3.1565199295679727,302.4720028042793,353.7517489486011,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.033710+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00003,31,74,67.41788238286972,3.2173021607203025,302.2809401154518,347.3589832025029,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.033671+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00004,32,71,66.10691547393799,3.358353887285505,301.19168758392334,341.974909155819,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.033303+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00005,32,71,62.99763172864914,3.3854550548962186,299.97948557138443,343.35681256273665,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.033547+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00006,32,71,63.90611082315445,3.367983869143895,299.6649816632271,343.71717185077915,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.033876+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00007,31,75,65.31849503517151,3.157339184670835,298.9615947008133,354.5605919920243,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.028768+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00008,31,76,59.75547432899475,3.108595609664917,292.9001450538635,365.3122123934865,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.033751+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00009,31,74,61.967633664608,3.213815289000942,296.5761497616768,354.04060671896946,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.033221+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00010,31,74,57.83649533987045,3.2495298001864183,295.052170753479,355.86926790560454,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.033405+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00011,31,76,58.469705283641815,3.1532642245292664,294.9645221233368,362.7554908290255,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.033590+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00012,31,76,59.29277092218399,3.140710989634196,294.8460951447487,362.9011940872764,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.033497+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00013,31,74,57.712383568286896,3.2329778761079866,293.7197685241699,357.4835991720443,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.033789+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00014,34,79,59.438541531562805,3.0037761689760747,293.7330827116966,384.70300640568695,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.033629+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00015,31,76,58.011360466480255,3.1376474102338157,293.3349162340164,364.77075887767023,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.033829+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00016,31,75,59.34380739927292,3.1615968894314124,293.3019772171974,361.40226876651553,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.305975+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00017,32,71,39.223767817020416,3.389837486403329,276.51239186525345,372.49686824231975,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.314129+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00018,34,79,43.60166937112808,3.03341582035407,280.2081033587456,403.2717064407237,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.313956+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00019,31,76,42.61452704668045,3.1584861874580383,279.5009911060333,382.82511835318604,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.309966+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00020,32,71,40.02919793128967,3.3573823315756663,275.0459611415863,374.48286669069955,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.314177+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00021,31,75,42.42313653230667,3.1945454711849623,278.8195013999939,380.17426854204365,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.310279+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00022,34,79,40.90503603219986,2.9937724272410073,274.41928535699844,411.7786395842977,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.310141+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00023,31,76,39.53905403614044,3.1240172187487283,273.8403454422951,390.738624826003,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.310187+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00024,31,75,39.437808096408844,3.1624848174082265,273.4616845846176,387.62285897935465,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.310090+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00025,31,75,38.39366137981415,3.1695014520271405,272.93676882982254,388.368340603063,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.310035+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00026,31,76,37.54821419715881,3.12996635834376,272.2956910729408,392.95517155773695,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.314221+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00027,31,76,39.860375225543976,3.149008552233378,276.03601664304733,387.6305755359663,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.314025+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00028,31,69,40.6351238489151,3.4524933161104427,275.4046693444252,363.1020499327065,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.314080+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00029,32,71,40.458254516124725,3.351069986820221,275.0331535935402,374.5003053421673,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.318067+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00030,31,74,39.53256458044052,3.2748758588751703,278.59850227832794,376.88644820890664,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.314264+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00031,32,71,38.40646147727966,3.37072845016207,274.3574529886246,375.42264253441147,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.310234+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00032,32,71,36.05391085147858,3.3394567668437958,269.8158845305443,381.74179470275027,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.583627+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00033,31,72,35.611726343631744,3.407494912684803,277.5438651442528,371.1125084550725,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.589272+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00034,31,76,36.66982799768448,3.2260645429293313,278.62466871738434,384.0291690343207,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.589884+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00035,31,76,38.22200745344162,3.2066224018732705,278.7186875939369,383.8996262636234,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.589341+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00036,32,71,35.848453640937805,3.454618262393134,277.6717320084572,370.94161243919086,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.589712+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00037,31,75,36.71519458293915,3.2550973465313784,277.59239822626114,381.85483708239406,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.589529+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00038,32,71,35.60178726911545,3.448263875075749,276.9802585244179,371.8676578205294,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.589468+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00039,31,75,34.98527407646179,3.26370115618448,276.4991596341133,383.3646371304275,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.589590+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00040,31,74,34.952275454998016,3.3047835100187015,276.2014716863632,380.1572792458952,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.589008+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00041,31,75,32.219626009464264,3.272445620717229,274.3806019425392,386.32468640111273,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.588909+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00042,31,74,31.353861093521118,3.3190892371412826,273.64737540483475,383.7054890245619,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.589771+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00043,31,76,33.29521417617798,3.2099956274032593,274.0448862314224,390.4469865189961,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.589404+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00044,32,71,31.58525377511978,3.4521645733288358,273.2367739081383,376.96243637625594,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.589172+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00045,31,75,30.508793890476227,3.2710002080814258,272.56280928850174,388.9011867638968,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.589828+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00046,31,74,32.15610235929489,3.296221772285357,272.78029173612595,384.9251693798017,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.589938+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00047,31,76,32.28524327278137,3.2023826241493225,272.46394008398056,392.7125180932926,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.589652+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00048,31,74,28.36601436138153,3.3014407508993804,269.3711891770363,389.7966977121367,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.869637+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00049,34,79,43.87609660625458,3.058025756707558,282.4021056294441,400.1386595476513,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.873213+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00050,34,79,43.19855570793152,3.077250356093431,283.22408348321915,398.9773701807925,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.962190+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00051,31,76,43.93525421619415,4.367118378480275,371.4691326022148,288.0454676016923,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.873072+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00052,31,76,41.5591299533844,3.2016372680664062,281.68192505836487,379.86107904449125,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.873560+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00053,31,76,42.0432910323143,3.1930609544118247,281.52286261320114,380.0757032902612,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.962610+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00054,31,76,42.82508045434952,4.361478586991628,369.9359744787216,289.23923971107206,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.962527+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00055,31,74,42.01389104127884,4.48228459652156,369.22066658735275,284.38278108995934,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.873281+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00056,34,79,39.57179933786392,3.074138879011839,279.35463190078735,404.5037636609938,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.873337+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00057,31,76,39.151906967163086,3.1952191392580667,278.7933424115181,383.7968262601503,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.873468+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00058,34,79,38.57342153787613,3.0715357607755904,278.1532108783722,406.25092783635495,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.873619+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00059,31,75,38.26421499252319,3.2344095006182387,277.61051803827286,381.82991317852833,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.962696+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00060,31,74,39.18323665857315,4.479460622349831,366.1838620901108,286.74119990072506,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.962778+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00061,32,71,38.90785574913025,4.6698808670043945,365.79951643943787,281.5750031672138,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.873669+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00062,31,75,37.02858090400696,3.2326071648984342,276.2415111064911,383.7221986493442,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.962345+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00063,32,71,37.06052899360657,4.677049709217889,364.4540086388588,282.6145345051308,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:43.962440+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00064,31,76,36.73835098743439,4.364068508148193,364.0434890985489,293.92092759289653,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:44.229421+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00065,31,77,123.1197714805603,3.0975978037244394,358.5372045636177,301.223969577854,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:44.232953+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00066,34,79,121.94733321666718,3.040523865284064,359.10819470882416,314.6683970596211,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:44.233553+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00067,31,74,124.13150072097778,3.219971101577968,359.18939113616943,292.32489207955,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:44.233353+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00068,31,76,122.70811200141907,3.143963615099589,358.50538313388824,298.4613482359888,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:44.233080+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00069,31,76,121.09793722629547,3.155452013015747,357.7568382024765,299.0858275067887,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:44.233028+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00070,34,79,120.4044371843338,3.0358696404175882,357.20226913690567,316.34737448067625,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:44.233313+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00071,31,76,121.0940033197403,3.145997722943624,357.0438325405121,299.6830927974627,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:44.233514+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00072,34,79,37.41548955440521,3.0154564823859777,272.6210951805115,414.49470344611063,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:44.233395+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00073,31,75,36.246828734874725,3.1844276834178613,271.8944773077965,389.8571278445032,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:44.233591+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00074,31,74,34.076109528541565,3.21795107567147,268.9865380525589,390.3541075333793,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:44.233474+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00075,31,75,32.86704421043396,3.1804513891001007,268.2204470038414,395.19731319544735,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:44.233435+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00076,31,75,31.919389963150024,3.18242992098267,267.4192041158676,396.381405555572,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:44.233272+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00077,31,74,30.616208910942078,3.2341761948311167,266.7110711336136,393.6844449452884,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:44.233227+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00078,31,75,29.69978004693985,3.1948350369930267,266.1175727844238,398.3201819064701,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:44.233134+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00079,31,75,28.911352157592773,3.196137277661143,265.42551070451736,399.3587493479614,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:44.233182+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00080,31,76,28.727784752845764,3.149174948533376,264.91590589284897,403.90175757615134,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:44.501411+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00081,31,72,37.359267473220825,3.3034368509977634,271.90328389406204,378.81116595903444,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:44.509779+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00082,31,76,41.22523218393326,3.131718635559082,276.1041298508644,387.5349494330101,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:44.511520+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00083,31,76,41.62848740816116,3.142641286055247,277.3265838623047,385.82669757013457,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:44.509697+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00084,31,74,39.87404704093933,3.221505002616203,275.04391223192215,381.7572225029364,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:44.509297+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00085,31,75,37.71181404590607,3.1957377654475136,274.19640868902206,386.5842025677993,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:44.509821+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00086,34,79,39.577677845954895,3.0093597104916205,274.3077352643013,411.94609364960894,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:44.509425+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00087,34,79,37.404485046863556,3.0264575511981278,273.46817404031754,413.21078914045904,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:44.509654+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00088,31,75,37.963367998600006,3.1799592480466172,273.2803523540497,387.8800619470484,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:44.509474+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00089,31,75,36.78194433450699,3.1878921027119094,272.6859599351883,388.7255509054957,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:44.509521+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00090,31,76,36.41919046640396,3.143451909224192,272.1780836582184,393.12496642588934,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:44.509610+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00091,31,74,36.37780249118805,3.2255256625070965,271.8411758542061,386.2549507816786,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:44.509566+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00092,31,74,35.764843225479126,3.2275123138950295,271.3732421398163,386.92097707224264,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:44.509371+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00093,32,71,34.465618431568146,3.375700009720666,270.76461911201477,380.40420619870247,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:18:44.509739+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00094,32,71,35.695649683475494,3.357535813535963,270.7231566309929,380.4624668306205,,0.0,True,
