run_id,timestamp_utc,backend,model_name,optimization,workload_name,prompt_id,input_tokens,output_tokens,ttft_ms,tpot_ms,end_to_end_latency_ms,throughput_tokens_per_second,peak_memory_mb,estimated_cost_usd,success,error_message
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:10.132673+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00545,34,80,11.498324573040009,2.5461760314205026,212.6462310552597,536.1016719378167,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:10.344986+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00546,31,74,11.10750436782837,2.755152546379664,212.23364025354385,494.73777990408246,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:10.557394+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00547,31,74,11.177770793437958,2.755496906091089,212.32904493808746,494.51548199925594,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:10.769965+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00548,31,75,11.435620486736298,2.716921068526603,212.48777955770493,498.8522173869946,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:10.982293+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00549,31,74,11.172369122505188,2.7544667867765034,212.24844455718994,494.70327200305087,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:11.194759+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00550,32,71,11.177964508533478,2.874455281666347,212.38983422517776,484.95729739493277,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:11.407354+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00551,32,71,11.41783595085144,2.87287033029965,212.51875907182693,484.6630972712773,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:11.620178+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00552,31,76,11.564843356609344,2.6824105779329934,212.74563670158386,502.9480353107679,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:11.832477+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00553,31,76,11.17495447397232,2.68061230580012,212.22087740898132,504.1916766454368,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:12.044779+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00554,34,80,11.162392795085907,2.5451014502139033,212.22540736198425,537.1647128260889,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:12.257656+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00555,31,74,11.678636074066162,2.7549071875337052,212.78686076402664,493.4515205637693,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:12.470175+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00556,31,74,11.145472526550293,2.757460593360744,212.4400958418846,494.2569790504596,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:12.682697+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00557,34,80,11.300250887870789,2.5459990093979656,212.43417263031006,536.6368253679658,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:12.895303+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00558,34,80,11.301897466182709,2.547146681743332,212.52648532390594,536.4037325806976,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:13.107554+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00559,31,75,11.083677411079407,2.7174397900297835,212.1742218732834,499.5894367568662,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:13.320015+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00560,31,74,11.031366884708405,2.758199527655562,212.37993240356445,494.3969932172261,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:13.532349+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00561,31,74,11.132948100566864,2.7551586701445383,212.25953102111816,494.6774333047656,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:13.745067+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00562,34,80,11.468105018138885,2.546491502206537,212.6409336924553,536.115027433426,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:13.957653+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00563,31,75,11.295877397060394,2.718791566990517,212.48645335435867,498.85533090067764,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:14.174295+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00564,34,80,15.540167689323425,2.5446062223820745,216.56405925750732,526.4031362860969,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:14.386819+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00565,32,71,11.37511432170868,2.872418080057417,212.44437992572784,484.83278322547096,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:14.599718+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00566,34,80,11.761225759983063,2.5450757032708275,212.82220631837845,535.6583881545608,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:14.812313+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00567,32,71,11.529825627803802,2.871213746922357,212.51478791236877,484.6721539325179,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:15.025296+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00568,31,74,11.697687208652496,2.756254007555034,212.90422976016998,493.1794925740989,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:15.237991+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00569,34,80,11.499680578708649,2.545798598211023,212.61776983737946,536.1734350200024,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:15.450703+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00570,31,75,11.296182870864868,2.7208373554655023,212.63814717531204,498.49945274686314,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:15.663635+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00571,32,71,11.606939136981964,2.8746514448097775,212.83254027366638,483.94855348509935,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:15.876601+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00572,31,75,11.741869151592255,2.7181149737254993,212.8823772072792,497.92754755265616,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:16.089477+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00573,31,76,11.657513678073883,2.6817315816879272,212.78738230466843,502.8493646620347,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:16.302201+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00574,32,71,11.420533061027527,2.8746687940188815,212.64734864234924,484.3700175788945,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:16.514870+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00575,31,75,11.482633650302887,2.717675892887889,212.59064972400665,498.61082854590865,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:16.727551+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00576,31,75,11.305749416351318,2.7202333550195434,212.60301768779755,498.5818223693253,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:16.940165+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00577,31,75,11.318393051624298,2.7188255980208114,212.51148730516434,498.79656551358596,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:17.155124+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00578,31,74,13.920702040195465,2.7526473141696357,214.86395597457886,488.6813124320528,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:17.367808+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00579,34,80,11.519841849803925,2.5453525064866755,212.60268986225128,536.2114659690451,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:17.580181+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00580,34,80,11.1251100897789,2.5464542493035522,212.29499578475952,536.9886349821533,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:17.792607+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00581,31,74,11.168181896209717,2.7559303665814334,212.35109865665436,494.4641241050139,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:18.005545+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00582,31,76,11.731922626495361,2.6817100246747336,212.86017447710037,502.67740437049736,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:18.218760+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00583,31,75,12.042075395584106,2.7174692903016067,213.13480287790298,497.3378283072965,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:18.431143+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00584,32,71,11.293791234493256,2.8715757387025014,212.30409294366837,485.15315259291526,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:18.643722+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00585,34,80,11.27084344625473,2.5467882993855055,212.46711909770966,536.5536111381712,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:18.857821+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00586,31,75,12.733742594718933,2.7192099070226825,213.95527571439743,495.4306438393053,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:19.070164+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00587,31,74,11.137932538986206,2.754942399181732,212.24872767925262,494.702612110234,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:19.282607+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00588,34,80,11.190712451934814,2.5465073464791987,212.3647928237915,536.8121451967363,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:19.495059+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00589,32,71,11.281989514827728,2.8726984347615923,212.3708799481392,485.00058023563554,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:19.707478+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00590,32,71,11.351294815540314,2.871329656669072,212.34437078237534,485.06112792394794,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:19.919780+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00591,32,71,11.169284582138062,2.872243736471449,212.22634613513947,485.3308831619456,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:20.132483+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00592,31,75,11.38230413198471,2.719436545629759,212.62060850858688,498.54057301185406,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:20.345765+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00593,34,80,12.220926582813263,2.5441574899456167,213.209368288517,534.6856984526781,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:20.558216+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00594,31,74,11.369273066520691,2.7533569564558054,212.3643308877945,494.43331448857174,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:20.770667+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00595,31,75,11.222466826438904,2.7181214174708805,212.36345171928406,499.14426960867894,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:20.983193+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00596,32,71,11.243872344493866,2.8743384139878407,212.44756132364273,484.82552286439164,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:21.195794+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00597,32,71,11.312849819660187,2.8744120682988847,212.52169460058212,484.65640269611265,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:21.408270+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00598,31,76,11.265650391578674,2.6817460854848227,212.39660680294037,503.77452639473483,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:21.621026+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00599,34,80,11.499732732772827,2.546499801587455,212.67321705818176,536.0336462527513,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:21.833648+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00600,32,71,11.39233261346817,2.8736171977860585,212.54553645849228,484.6020373620724,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:22.069857+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00601,32,71,12.295879423618317,2.869778871536255,213.18040043115616,483.15886353381023,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:22.282292+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00602,31,75,11.14962249994278,2.7190207226856336,212.35715597867966,499.1590677106367,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:22.494944+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00603,34,80,11.147432029247284,2.549571987194351,212.563619017601,536.3100258024888,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:22.707441+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00604,31,74,11.364646255970001,2.754085174162094,212.41286396980286,494.32034405847975,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:22.920324+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00605,31,74,11.640496551990509,2.755642243444103,212.80238032341003,493.41553341849124,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:23.134360+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00606,34,80,12.919820845127106,2.5447547624382794,213.95544707775116,532.821209074301,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:23.347159+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00607,31,75,11.424809694290161,2.7201286441571004,212.7143293619156,498.32091856703215,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:23.560134+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00608,31,75,11.644631624221802,2.71954427699785,212.89090812206268,497.90759471618236,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:23.772605+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00609,34,80,11.340007185935974,2.544972621187379,212.39284425973892,536.7412466146336,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:23.984950+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00610,31,76,11.140242218971252,2.681746780872345,212.27125078439713,504.0720286171931,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:24.198832+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00611,31,75,12.971758842468262,2.7137294008925155,213.7877345085144,495.81890300530034,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:24.411577+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00612,31,76,11.700823903083801,2.679524819056193,212.66518533229828,503.13830085920273,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:24.624185+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00613,31,76,11.479198932647705,2.6803131898244223,212.50268816947937,503.52304209282863,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:24.836948+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00614,31,74,11.459305882453918,2.756523453209498,212.68551796674728,493.6866459164202,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:25.049890+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00615,34,80,11.918380856513977,2.5436089763158485,212.863489985466,535.5545002470069,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:25.262450+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00616,31,75,11.370532214641571,2.71771737449878,212.48161792755127,498.86668331065823,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:25.475043+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00617,31,74,11.390358209609985,2.754958014782161,212.50229328870773,494.11231462498125,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:25.687534+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00618,31,74,11.363975703716278,2.754037000545084,212.40867674350739,494.3300886281214,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:25.899913+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00619,31,75,11.25974953174591,2.716684663617933,212.29441463947296,499.3065888238912,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:26.112453+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00620,31,74,11.272214353084564,2.7559679256726617,212.45787292718887,494.215622858958,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:26.324729+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00621,31,75,11.002518236637115,2.7188977881057843,212.20095455646515,499.52649940504466,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:26.537324+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00622,31,76,11.432915925979614,2.681052486101786,212.5118523836136,503.501328513433,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:26.749800+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00623,32,71,11.297278106212616,2.8729148209095,212.40131556987762,484.93108304743134,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:26.962101+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00624,31,75,11.09325885772705,2.7180141895203977,212.22630888223648,499.46682180115084,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:27.174477+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00625,31,74,11.130571365356445,2.7557548186550402,212.30067312717438,494.5815689293736,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:27.387508+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00626,32,71,11.903375387191772,2.8720362910202573,212.94591575860977,483.69089227688335,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:27.600155+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00627,31,74,11.21654361486435,2.758139514759795,212.5607281923294,493.97647859483146,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:27.812513+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00628,31,75,11.016666889190674,2.719703155594903,212.2747004032135,499.35296009677154,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:28.025343+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00629,34,80,11.122919619083405,2.5522938068908982,212.75413036346436,535.8297853265879,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:28.239200+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00630,31,76,11.905662715435028,2.6916919151941934,213.78255635499954,500.5085626458676,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:28.452562+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00631,32,71,12.060381472110748,2.8746455907821655,213.28557282686234,482.92061499917645,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:28.667844+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00632,31,76,12.70836591720581,2.699847718079885,215.19694477319717,497.2189550031515,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:28.882356+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00633,31,75,13.494260609149933,2.71531446157275,214.42753076553345,494.33950771883895,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:29.095169+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00634,34,80,11.562906205654144,2.5464721684214435,212.73420751094818,535.8799665264604,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:29.307957+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00635,34,80,11.548526585102081,2.5462163965913316,212.69962191581726,535.9671022128999,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:29.520569+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00636,31,76,11.430449783802032,2.6813191175460815,212.52938359975815,503.45979547706065,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:29.733014+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00637,31,74,11.10425591468811,2.7569675282256245,212.3628854751587,494.43667976663676,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:29.945531+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00638,34,80,11.325657367706299,2.545763797397855,212.44099736213684,536.6195857462968,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:30.158080+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00639,31,74,11.33793592453003,2.7551984746162206,212.46742457151413,494.1934049972832,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:30.371295+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00640,34,80,11.971056461334229,2.5464392538312115,213.13975751399994,534.8603251203004,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:30.585601+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00641,31,74,13.586781919002533,2.748541636009739,214.23032134771347,490.12669793635956,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:30.798443+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00642,34,80,11.664047837257385,2.545529717131506,212.76089549064636,535.8127476250061,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:31.011267+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00643,31,76,11.652931571006775,2.6811222235361734,212.7370983362198,502.9682215129781,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:31.224016+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00644,32,71,11.717990040779114,2.870619935648782,212.66138553619385,484.3380463279731,,0.0,True,
