run_id,timestamp_utc,backend,model_name,optimization,workload_name,prompt_id,input_tokens,output_tokens,ttft_ms,tpot_ms,end_to_end_latency_ms,throughput_tokens_per_second,peak_memory_mb,estimated_cost_usd,success,error_message
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:18.785881+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00001,77,78,227.1714210510254,3.00806373744816,458.7923288345337,337.84348660263174,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:18.785605+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00002,77,71,43.69090497493744,3.3162990851061687,275.83184093236923,536.5587942991973,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:18.785832+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00003,76,72,43.51571202278137,3.2644012654331367,275.2882018685341,537.6183904556814,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:18.783427+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00004,76,68,41.60621762275696,3.4401135435744896,272.0938250422478,529.2292097317579,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:18.785781+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00005,77,71,41.98990762233734,3.3130858625684465,273.9059180021286,540.3315163086394,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:18.785497+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00006,76,70,40.57037830352783,3.365912083266438,272.81831204891205,535.1546928925522,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:18.781140+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00007,77,68,39.31152820587158,3.409567719964839,267.7525654435158,541.5447645097867,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:18.785729+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00008,76,70,39.661705493927,3.363164546697036,271.7200592160225,537.3177100772207,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:19.044050+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00009,76,63,31.40699863433838,3.721859185926376,262.1622681617737,530.2059711896703,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:19.014953+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00010,76,67,31.411699950695038,3.0170812299757293,230.53906112909317,620.2853403654897,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:19.048858+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00011,77,65,29.313087463378906,3.6499316338449717,262.9087120294571,540.1114284264946,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:19.012515+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00012,76,70,28.552189469337463,2.862148850724317,226.04046016931534,645.9020650136656,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:19.048971+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00013,77,74,29.084332287311554,3.191109593600443,262.0353326201439,576.2581652257377,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:19.046790+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00014,77,68,27.380704879760742,3.462847044218832,259.3914568424225,559.0006770658061,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:19.048922+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00015,76,72,27.716338634490967,3.2863892929654726,261.0499784350395,566.9412458382133,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:19.049016+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00016,77,72,27.893878519535065,3.278918249506346,260.6970742344856,571.5445807649571,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:19.266316+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00017,76,67,19.233956933021545,3.5529026027881736,253.72552871704102,563.6011509093198,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:19.265482+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00018,77,74,16.19027554988861,3.2091200964091575,250.4560425877571,602.9002073171831,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:19.299137+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00019,76,72,24.50987696647644,3.2466217665605144,255.02002239227295,580.346588521374,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:19.302037+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00020,76,75,23.534737527370453,3.1293654764020764,255.10778278112411,591.9066770673716,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:19.301987+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00021,76,78,20.98977565765381,3.0108382562538245,252.8243213891983,609.1186130899648,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:19.304429+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00022,76,68,21.301724016666412,3.4844648482194587,254.76086884737015,565.2359432259273,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:19.301923+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00023,76,76,19.608892500400543,3.0957563718159995,251.7906203866005,603.6761804971865,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:19.302126+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00024,76,76,20.204871892929077,3.0846749742825827,251.55549496412277,604.2404282270935,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:19.518729+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00025,76,72,18.923945724964142,3.298812558953191,253.13963741064072,584.6575491451614,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:19.517904+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00026,76,72,17.415694892406464,3.2957993762593873,251.41745060682297,588.6624004928303,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:19.555052+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00027,77,74,24.15524423122406,3.173773011116132,255.84067404270172,590.211077910141,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:19.525958+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00028,76,67,23.63891899585724,3.032187395023577,223.76328706741333,639.0681951187028,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:19.558321+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00029,76,71,22.302575409412384,3.332837777478354,255.6012198328972,575.1146261981976,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:19.557531+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00030,76,83,21.420493721961975,2.840428454119985,254.33562695980072,625.158189203005,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:19.525323+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00031,76,67,21.6214656829834,3.0301626433025706,221.61220014095306,645.2713339294814,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:19.558385+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00032,76,70,20.88063955307007,3.3731278086054153,253.62645834684372,575.6497210568604,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:19.770850+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00033,76,75,20.887039601802826,3.1344639892513686,252.8373748064041,597.2218312882725,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:19.770024+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00034,77,71,19.518040120601654,3.3086322247982025,251.12229585647583,589.3542805318513,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:19.772968+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00035,76,69,15.101887285709381,3.418662092264961,247.57090955972672,585.6907835329441,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:19.772902+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00036,76,71,13.989090919494629,3.32611437354769,246.81709706783295,595.5827280457798,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:19.806668+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00037,77,69,20.23203670978546,3.401660415179589,251.54494494199753,580.4131744077202,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:19.809197+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00038,77,70,19.337564706802368,3.363436978796254,251.4147162437439,584.691310820028,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:19.775947+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00039,76,66,18.082715570926666,3.066740930080414,217.42087602615356,653.1111574719201,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:19.809262+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00040,76,71,18.400877714157104,3.3119925430842807,250.24035573005676,587.4352263092775,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:20.028172+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00041,76,71,26.538841426372528,3.3070731375898634,258.03396105766296,569.6924520999382,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:20.028295+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00042,76,76,26.187695562839508,3.0812880396842957,257.2842985391617,590.7861492638418,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:20.028244+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00043,77,66,23.701831698417664,3.55938753256431,255.0620213150978,560.6479524575752,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:20.001534+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00044,76,68,22.45386689901352,3.065202551991192,227.8224378824234,632.0711925412579,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:20.028341+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00045,76,78,20.84694802761078,2.999363394526692,251.79792940616608,611.6015344653141,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:20.054855+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00046,76,70,16.317017376422882,3.3594608522843625,248.11981618404388,588.4253915926807,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:20.056120+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00047,76,74,14.385297894477844,3.183500407493278,246.78082764148712,607.8267968932892,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:20.054933+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00048,76,73,13.421282172203064,3.2174348210295043,245.07658928632736,607.9732072079746,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:20.246428+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00049,76,73,13.278499245643616,3.2157616482840643,244.81333792209625,608.6269696931886,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:20.281706+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00050,76,72,21.38398587703705,3.266731723093651,253.32193821668625,584.2368057100681,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:20.281756+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00051,77,75,21.159760653972626,3.13033173615868,252.80430912971497,601.2555740179578,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:20.281629+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00052,76,75,20.121976733207703,3.1362021895679266,252.20093876123428,598.7289370994607,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:20.283388+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00053,77,68,20.26061713695526,3.478719338552276,253.33481281995773,572.3650783954826,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:20.306849+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00054,77,69,19.186191260814667,3.4213149372269127,251.83560699224472,579.7432767499636,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:20.305703+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00055,76,70,18.138989806175232,3.361982387908991,250.1157745718956,583.7296757867322,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:20.305631+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00056,76,79,17.213694751262665,2.975775740849666,249.32420253753662,621.6805204727937,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:20.492217+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00057,77,77,13.59248161315918,3.045866952130669,245.07836997509003,628.3704270419813,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:20.534653+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00058,76,73,21.21657133102417,3.2169136943088636,252.83435732126236,589.3186415747845,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:20.534603+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00059,77,74,20.300380885601044,3.176429806506797,252.17975676059723,598.7792277210791,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:20.536284+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00060,77,75,20.316794514656067,3.149419217496305,253.37381660938263,599.9041338763625,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:20.534523+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00061,77,69,18.82098615169525,3.4125209512079464,250.8724108338356,581.9691352856754,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:20.556563+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00062,77,69,18.707267940044403,3.4129799288861893,250.78990310430527,582.1605981452833,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:20.557327+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00063,76,79,17.681024968624115,2.991141990209237,250.9901002049446,617.5542376907918,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:20.557265+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00064,76,78,16.75182580947876,3.0317490364049937,250.19650161266327,615.5162002960858,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:20.716082+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00065,76,70,16.00687950849533,3.0038434526194697,223.27207773923874,653.9106971115061,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:20.790029+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00066,77,71,24.52174574136734,3.297000697680882,255.31179457902908,579.6833641940822,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:20.790080+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00067,77,76,24.25893396139145,3.073458671569824,254.76833432912827,600.5455913620076,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:20.790126+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00068,76,78,24.029187858104706,2.990941432389346,254.33167815208435,605.5085277576458,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:20.789942+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00069,77,76,22.499486804008484,3.0788710713386536,253.4148171544075,603.7531732281304,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:20.805799+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00070,77,73,17.740674316883087,3.2137190509173603,249.12844598293304,602.0990473736427,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:20.806975+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00071,77,65,17.383985221385956,3.6271632416173816,249.52243268489838,569.0871096119854,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:20.805868+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00072,76,70,16.660533845424652,3.3515802976013958,247.91957437992096,588.900656050112,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:20.964283+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00073,76,72,15.963658690452576,3.262714915712115,247.61641770601273,597.698655731769,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:21.043145+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00074,76,72,20.6049382686615,3.2727788661567256,252.97223776578903,585.0444353384889,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:21.043273+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00075,76,80,20.390033721923828,2.9375941693028316,252.45997309684753,617.9197362908535,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:21.013703+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00076,76,67,20.127028226852417,3.0649577577908835,222.41424024105072,642.944443867523,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:21.043221+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00077,77,68,19.041582942008972,3.4662858763737465,251.28273665905,577.0392424400469,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:21.055999+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00078,76,65,17.22961664199829,3.6380361998453736,250.0639334321022,563.8558030532002,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:21.055947+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00079,77,79,16.446076333522797,2.987467707731785,249.46855753660202,625.3293061876612,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:21.055878+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00080,77,75,15.591837465763092,3.150600033837396,248.73623996973038,611.089079816023,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:21.213518+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00081,76,62,16.047589480876923,3.8131332544029735,248.6487179994583,554.9998452045131,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:21.262272+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00082,76,73,17.0905739068985,3.213921147916052,248.49289655685425,599.6147256704754,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:21.294041+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00083,77,71,19.005700945854187,3.310220475707735,250.72113424539566,590.2972657069412,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:21.264748+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00084,76,68,18.189750611782074,3.02426494769196,220.8155021071434,652.128127898053,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:21.294118+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00085,76,72,18.143005669116974,3.2616470691183923,249.71994757652283,592.6639078548087,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:21.306032+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00086,76,75,18.0354043841362,3.134603033194671,249.99602884054184,604.0095944736556,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:21.306081+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00087,76,74,17.73088425397873,3.174924176849731,249.5003491640091,601.2015634551176,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:21.305961+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00088,77,69,16.822166740894318,3.412816783084589,248.89370799064636,586.5957849183026,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:21.459171+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00089,77,69,13.51892203092575,3.412219093126409,245.54982036352158,594.5840228425168,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:21.513773+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00090,76,76,18.92896741628647,3.100024461746216,251.43080204725266,604.540091199462,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:21.513863+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00091,76,70,16.893036663532257,3.364482867544976,249.0423545241356,586.2456620239294,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:21.542624+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00092,76,72,16.329742968082428,3.269506592146108,248.46471101045609,595.6580288529253,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:21.542692+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00093,77,80,15.971638262271881,2.9365942825244953,247.962586581707,633.160035004984,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:21.531319+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00094,76,68,16.305170953273773,3.1178379014356814,225.20031034946442,639.4307351377167,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:21.525192+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00095,76,67,16.20309054851532,3.0655097780805645,218.52673590183258,654.3821716361471,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:21.554335+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00096,76,70,15.494748950004578,3.358127414316371,247.20554053783417,590.6016494709393,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:21.700823+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00097,77,76,13.8278529047966,3.0295475323994956,241.04391783475876,634.739102211594,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:21.757377+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00098,76,76,19.157320261001587,2.9907151063283286,243.46095323562622,624.3300947437409,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:21.757458+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00099,76,70,18.044374883174896,3.2590007868365967,242.91542917490005,601.032221361614,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:21.762525+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00100,76,74,14.388509094715118,3.0532672184787386,237.27701604366302,632.172481351491,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:10:22.098232+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00101,76,63,27.725808322429657,3.7303622211179426,259.0082660317421,536.6624090019012,,0.0,True,
